date,datetime,SPOSTMIN,SACTMIN,DAYOFWEEK
3/3/2019,3/3/2019 14:02,105,,Sunday
3/3/2019,3/3/2019 14:09,105,,Sunday
3/3/2019,3/3/2019 14:16,105,,Sunday
3/3/2019,3/3/2019 14:23,95,,Sunday
3/3/2019,3/3/2019 14:29,95,,Sunday
3/3/2019,3/3/2019 14:37,95,,Sunday
3/3/2019,3/3/2019 14:44,95,,Sunday
3/3/2019,3/3/2019 14:51,95,,Sunday
3/3/2019,3/3/2019 14:58,95,,Sunday
3/3/2019,3/3/2019 15:02,95,,Sunday
3/3/2019,3/3/2019 15:09,95,,Sunday
3/3/2019,3/3/2019 15:16,95,,Sunday
3/3/2019,3/3/2019 15:23,95,,Sunday
3/3/2019,3/3/2019 15:23,95,,Sunday
3/3/2019,3/3/2019 15:29,95,,Sunday
3/3/2019,3/3/2019 15:37,85,,Sunday
3/3/2019,3/3/2019 15:44,85,,Sunday
3/3/2019,3/3/2019 15:51,80,,Sunday
3/3/2019,3/3/2019 15:58,80,,Sunday
3/3/2019,3/3/2019 16:02,80,,Sunday
3/3/2019,3/3/2019 16:09,80,,Sunday
3/3/2019,3/3/2019 16:16,90,,Sunday
3/3/2019,3/3/2019 16:23,90,,Sunday
3/3/2019,3/3/2019 16:29,95,,Sunday
3/3/2019,3/3/2019 16:37,105,,Sunday
3/3/2019,3/3/2019 15:23,,76,Sunday
3/3/2019,3/3/2019 16:44,105,,Sunday
3/3/2019,3/3/2019 16:51,90,,Sunday
3/3/2019,3/3/2019 16:58,80,,Sunday
3/3/2019,3/3/2019 17:02,80,,Sunday
3/3/2019,3/3/2019 17:09,80,,Sunday
3/3/2019,3/3/2019 17:16,80,,Sunday
3/3/2019,3/3/2019 17:23,85,,Sunday
3/3/2019,3/3/2019 17:29,85,,Sunday
3/3/2019,3/3/2019 17:37,85,,Sunday
3/3/2019,3/3/2019 17:44,85,,Sunday
3/3/2019,3/3/2019 17:51,85,,Sunday
3/3/2019,3/3/2019 17:58,85,,Sunday
3/3/2019,3/3/2019 18:02,80,,Sunday
3/3/2019,3/3/2019 18:09,80,,Sunday
3/3/2019,3/3/2019 18:16,85,,Sunday
3/3/2019,3/3/2019 18:23,85,,Sunday
3/3/2019,3/3/2019 18:29,80,,Sunday
3/3/2019,3/3/2019 18:37,75,,Sunday
3/3/2019,3/3/2019 18:44,70,,Sunday
3/3/2019,3/3/2019 17:49,,57,Sunday
3/3/2019,3/3/2019 18:51,70,,Sunday
3/3/2019,3/3/2019 18:58,60,,Sunday
3/3/2019,3/3/2019 19:02,60,,Sunday
3/3/2019,3/3/2019 19:09,60,,Sunday
3/3/2019,3/3/2019 19:16,-999,,Sunday
3/3/2019,3/3/2019 19:23,50,,Sunday
3/3/2019,3/3/2019 19:29,50,,Sunday
3/3/2019,3/3/2019 19:37,40,,Sunday
3/3/2019,3/3/2019 19:44,35,,Sunday
3/3/2019,3/3/2019 19:51,40,,Sunday
3/3/2019,3/3/2019 19:52,40,,Sunday
3/3/2019,3/3/2019 19:58,30,,Sunday
3/3/2019,3/3/2019 20:02,30,,Sunday
3/3/2019,3/3/2019 20:09,-999,,Sunday
3/3/2019,3/3/2019 20:16,-999,,Sunday
3/3/2019,3/3/2019 20:23,-999,,Sunday
3/3/2019,3/3/2019 20:29,-999,,Sunday
3/3/2019,3/3/2019 20:37,-999,,Sunday
3/3/2019,3/3/2019 20:44,-999,,Sunday
3/4/2019,3/4/2019 6:51,-999,,Monday
3/4/2019,3/4/2019 6:58,-999,,Monday
3/4/2019,3/4/2019 7:02,-999,,Monday
3/4/2019,3/4/2019 7:09,-999,,Monday
3/4/2019,3/4/2019 7:16,-999,,Monday
3/4/2019,3/4/2019 7:23,-999,,Monday
3/4/2019,3/4/2019 7:29,-999,,Monday
3/4/2019,3/4/2019 7:37,10,,Monday
3/4/2019,3/4/2019 7:44,15,,Monday
3/4/2019,3/4/2019 7:51,15,,Monday
3/4/2019,3/4/2019 7:58,15,,Monday
3/4/2019,3/4/2019 8:02,15,,Monday
3/4/2019,3/4/2019 8:09,15,,Monday
3/4/2019,3/4/2019 8:16,15,,Monday
3/4/2019,3/4/2019 8:23,15,,Monday
3/4/2019,3/4/2019 8:29,10,,Monday
3/4/2019,3/4/2019 8:37,10,,Monday
3/4/2019,3/4/2019 8:44,10,,Monday
3/4/2019,3/4/2019 8:51,10,,Monday
3/4/2019,3/4/2019 8:58,90,,Monday
3/4/2019,3/4/2019 9:02,95,,Monday
3/4/2019,3/4/2019 9:09,110,,Monday
3/4/2019,3/4/2019 9:16,150,,Monday
3/4/2019,3/4/2019 9:23,135,,Monday
3/4/2019,3/4/2019 9:29,135,,Monday
3/4/2019,3/4/2019 9:37,120,,Monday
3/4/2019,3/4/2019 9:44,120,,Monday
3/4/2019,3/4/2019 9:51,110,,Monday
3/4/2019,3/4/2019 9:58,110,,Monday
3/4/2019,3/4/2019 10:02,110,,Monday
3/4/2019,3/4/2019 10:09,110,,Monday
3/4/2019,3/4/2019 10:16,110,,Monday
3/4/2019,3/4/2019 10:23,110,,Monday
3/4/2019,3/4/2019 10:29,110,,Monday
3/4/2019,3/4/2019 10:37,110,,Monday
3/4/2019,3/4/2019 10:44,110,,Monday
3/4/2019,3/4/2019 10:51,95,,Monday
3/4/2019,3/4/2019 10:58,95,,Monday
3/4/2019,3/4/2019 11:02,95,,Monday
3/4/2019,3/4/2019 11:09,95,,Monday
3/4/2019,3/4/2019 11:16,135,,Monday
3/4/2019,3/4/2019 11:23,135,,Monday
3/4/2019,3/4/2019 11:29,130,,Monday
3/4/2019,3/4/2019 11:37,130,,Monday
3/4/2019,3/4/2019 11:44,125,,Monday
3/4/2019,3/4/2019 11:51,130,,Monday
3/4/2019,3/4/2019 11:58,130,,Monday
3/4/2019,3/4/2019 12:02,130,,Monday
3/4/2019,3/4/2019 12:09,130,,Monday
3/4/2019,3/4/2019 12:16,130,,Monday
3/4/2019,3/4/2019 12:23,95,,Monday
3/4/2019,3/4/2019 12:29,90,,Monday
3/4/2019,3/4/2019 12:37,90,,Monday
3/4/2019,3/4/2019 12:44,85,,Monday
3/4/2019,3/4/2019 12:51,85,,Monday
3/4/2019,3/4/2019 12:58,90,,Monday
3/4/2019,3/4/2019 13:02,90,,Monday
3/4/2019,3/4/2019 13:09,90,,Monday
3/4/2019,3/4/2019 13:16,90,,Monday
3/4/2019,3/4/2019 13:23,85,,Monday
3/4/2019,3/4/2019 13:29,85,,Monday
3/4/2019,3/4/2019 13:37,95,,Monday
3/4/2019,3/4/2019 13:44,90,,Monday
3/4/2019,3/4/2019 13:51,85,,Monday
3/4/2019,3/4/2019 13:51,95,,Monday
3/4/2019,3/4/2019 13:58,85,,Monday
3/4/2019,3/4/2019 14:02,85,,Monday
3/4/2019,3/4/2019 14:09,85,,Monday
3/4/2019,3/4/2019 14:16,85,,Monday
3/4/2019,3/4/2019 14:23,85,,Monday
3/4/2019,3/4/2019 14:29,85,,Monday
3/4/2019,3/4/2019 14:37,85,,Monday
3/4/2019,3/4/2019 14:44,85,,Monday
3/4/2019,3/4/2019 14:51,90,,Monday
3/4/2019,3/4/2019 14:58,115,,Monday
3/4/2019,3/4/2019 15:02,115,,Monday
3/4/2019,3/4/2019 15:09,115,,Monday
3/4/2019,3/4/2019 15:16,115,,Monday
3/4/2019,3/4/2019 15:23,115,,Monday
3/4/2019,3/4/2019 15:29,100,,Monday
3/4/2019,3/4/2019 15:37,95,,Monday
3/4/2019,3/4/2019 15:44,95,,Monday
3/4/2019,3/4/2019 15:51,95,,Monday
3/4/2019,3/4/2019 15:58,95,,Monday
3/4/2019,3/4/2019 16:02,95,,Monday
3/4/2019,3/4/2019 16:09,95,,Monday
3/4/2019,3/4/2019 16:16,85,,Monday
3/4/2019,3/4/2019 16:23,95,,Monday
3/4/2019,3/4/2019 16:29,95,,Monday
3/4/2019,3/4/2019 16:37,90,,Monday
3/4/2019,3/4/2019 16:44,90,,Monday
3/4/2019,3/4/2019 16:51,95,,Monday
3/4/2019,3/4/2019 16:58,95,,Monday
3/4/2019,3/4/2019 17:02,95,,Monday
3/4/2019,3/4/2019 17:09,80,,Monday
3/4/2019,3/4/2019 17:16,80,,Monday
3/4/2019,3/4/2019 17:23,80,,Monday
3/4/2019,3/4/2019 17:29,80,,Monday
3/4/2019,3/4/2019 17:37,90,,Monday
3/4/2019,3/4/2019 17:44,90,,Monday
3/4/2019,3/4/2019 17:51,85,,Monday
3/4/2019,3/4/2019 17:58,85,,Monday
3/4/2019,3/4/2019 18:02,85,,Monday
3/4/2019,3/4/2019 18:09,85,,Monday
3/4/2019,3/4/2019 18:16,85,,Monday
3/4/2019,3/4/2019 18:23,85,,Monday
3/4/2019,3/4/2019 18:29,80,,Monday
3/4/2019,3/4/2019 18:37,80,,Monday
3/4/2019,3/4/2019 18:44,75,,Monday
3/4/2019,3/4/2019 18:51,70,,Monday
3/4/2019,3/4/2019 18:58,75,,Monday
3/4/2019,3/4/2019 19:02,70,,Monday
3/4/2019,3/4/2019 17:53,,74,Monday
3/4/2019,3/4/2019 19:09,70,,Monday
3/4/2019,3/4/2019 19:16,70,,Monday
3/4/2019,3/4/2019 19:23,70,,Monday
3/4/2019,3/4/2019 19:29,65,,Monday
3/4/2019,3/4/2019 19:37,55,,Monday
3/4/2019,3/4/2019 19:44,45,,Monday
3/4/2019,3/4/2019 19:51,45,,Monday
3/4/2019,3/4/2019 19:58,45,,Monday
3/4/2019,3/4/2019 20:02,45,,Monday
3/4/2019,3/4/2019 20:09,-999,,Monday
3/4/2019,3/4/2019 20:16,-999,,Monday
3/4/2019,3/4/2019 20:23,-999,,Monday
3/4/2019,3/4/2019 20:29,-999,,Monday
3/4/2019,3/4/2019 20:37,-999,,Monday
3/4/2019,3/4/2019 20:44,-999,,Monday
3/5/2019,3/5/2019 8:16,-999,,Tuesday
3/5/2019,3/5/2019 8:23,-999,,Tuesday
3/5/2019,3/5/2019 8:29,-999,,Tuesday
3/5/2019,3/5/2019 8:37,-999,,Tuesday
3/5/2019,3/5/2019 8:44,-999,,Tuesday
3/5/2019,3/5/2019 8:51,75,,Tuesday
3/5/2019,3/5/2019 8:58,90,,Tuesday
3/5/2019,3/5/2019 9:02,95,,Tuesday
3/5/2019,3/5/2019 9:09,105,,Tuesday
3/5/2019,3/5/2019 9:16,105,,Tuesday
3/5/2019,3/5/2019 9:23,105,,Tuesday
3/5/2019,3/5/2019 9:29,105,,Tuesday
3/5/2019,3/5/2019 9:37,105,,Tuesday
3/5/2019,3/5/2019 9:44,105,,Tuesday
3/5/2019,3/5/2019 9:51,95,,Tuesday
3/5/2019,3/5/2019 9:58,95,,Tuesday
3/5/2019,3/5/2019 10:02,95,,Tuesday
3/5/2019,3/5/2019 10:09,95,,Tuesday
3/5/2019,3/5/2019 10:16,95,,Tuesday
3/5/2019,3/5/2019 10:23,115,,Tuesday
3/5/2019,3/5/2019 10:29,120,,Tuesday
3/5/2019,3/5/2019 10:37,120,,Tuesday
3/5/2019,3/5/2019 10:44,120,,Tuesday
3/5/2019,3/5/2019 10:51,75,,Tuesday
3/5/2019,3/5/2019 10:58,80,,Tuesday
3/5/2019,3/5/2019 11:02,80,,Tuesday
3/5/2019,3/5/2019 11:09,85,,Tuesday
3/5/2019,3/5/2019 11:16,85,,Tuesday
3/5/2019,3/5/2019 11:23,90,,Tuesday
3/5/2019,3/5/2019 11:29,90,,Tuesday
3/5/2019,3/5/2019 11:37,80,,Tuesday
3/5/2019,3/5/2019 11:44,75,,Tuesday
3/5/2019,3/5/2019 11:51,70,,Tuesday
3/5/2019,3/5/2019 11:58,75,,Tuesday
3/5/2019,3/5/2019 12:02,75,,Tuesday
3/5/2019,3/5/2019 12:09,80,,Tuesday
3/5/2019,3/5/2019 12:16,80,,Tuesday
3/5/2019,3/5/2019 12:23,85,,Tuesday
3/5/2019,3/5/2019 12:29,135,,Tuesday
3/5/2019,3/5/2019 12:37,80,,Tuesday
3/5/2019,3/5/2019 12:44,85,,Tuesday
3/5/2019,3/5/2019 12:51,90,,Tuesday
3/5/2019,3/5/2019 12:58,95,,Tuesday
3/5/2019,3/5/2019 13:02,95,,Tuesday
3/5/2019,3/5/2019 13:09,95,,Tuesday
3/5/2019,3/5/2019 13:16,95,,Tuesday
3/5/2019,3/5/2019 13:23,120,,Tuesday
3/5/2019,3/5/2019 13:29,120,,Tuesday
3/5/2019,3/5/2019 13:37,125,,Tuesday
3/5/2019,3/5/2019 13:44,105,,Tuesday
3/5/2019,3/5/2019 13:51,90,,Tuesday
3/5/2019,3/5/2019 13:58,85,,Tuesday
3/5/2019,3/5/2019 14:02,85,,Tuesday
3/5/2019,3/5/2019 14:09,85,,Tuesday
3/5/2019,3/5/2019 14:16,95,,Tuesday
3/5/2019,3/5/2019 14:23,105,,Tuesday
3/5/2019,3/5/2019 14:29,110,,Tuesday
3/5/2019,3/5/2019 14:37,115,,Tuesday
3/5/2019,3/5/2019 14:44,120,,Tuesday
3/5/2019,3/5/2019 14:51,120,,Tuesday
3/5/2019,3/5/2019 14:58,120,,Tuesday
3/5/2019,3/5/2019 15:02,120,,Tuesday
3/5/2019,3/5/2019 15:09,115,,Tuesday
3/5/2019,3/5/2019 15:16,120,,Tuesday
3/5/2019,3/5/2019 15:23,120,,Tuesday
3/5/2019,3/5/2019 15:29,110,,Tuesday
3/5/2019,3/5/2019 15:37,115,,Tuesday
3/5/2019,3/5/2019 15:44,115,,Tuesday
3/5/2019,3/5/2019 15:51,-999,,Tuesday
3/5/2019,3/5/2019 15:58,110,,Tuesday
3/5/2019,3/5/2019 16:02,120,,Tuesday
3/5/2019,3/5/2019 16:09,135,,Tuesday
3/5/2019,3/5/2019 16:16,135,,Tuesday
3/5/2019,3/5/2019 16:23,135,,Tuesday
3/5/2019,3/5/2019 16:29,135,,Tuesday
3/5/2019,3/5/2019 16:37,135,,Tuesday
3/5/2019,3/5/2019 16:44,100,,Tuesday
3/5/2019,3/5/2019 16:51,100,,Tuesday
3/5/2019,3/5/2019 16:58,100,,Tuesday
3/5/2019,3/5/2019 17:02,100,,Tuesday
3/5/2019,3/5/2019 17:09,110,,Tuesday
3/5/2019,3/5/2019 17:16,105,,Tuesday
3/5/2019,3/5/2019 15:34,,104,Tuesday
3/5/2019,3/5/2019 17:23,90,,Tuesday
3/5/2019,3/5/2019 17:29,90,,Tuesday
3/5/2019,3/5/2019 17:37,85,,Tuesday
3/5/2019,3/5/2019 17:44,90,,Tuesday
3/5/2019,3/5/2019 17:51,105,,Tuesday
3/5/2019,3/5/2019 17:58,110,,Tuesday
3/5/2019,3/5/2019 18:02,110,,Tuesday
3/5/2019,3/5/2019 18:09,85,,Tuesday
3/5/2019,3/5/2019 18:16,80,,Tuesday
3/5/2019,3/5/2019 18:23,80,,Tuesday
3/5/2019,3/5/2019 18:29,80,,Tuesday
3/5/2019,3/5/2019 18:37,75,,Tuesday
3/5/2019,3/5/2019 18:44,90,,Tuesday
3/5/2019,3/5/2019 18:51,90,,Tuesday
3/5/2019,3/5/2019 18:58,70,,Tuesday
3/5/2019,3/5/2019 19:02,70,,Tuesday
3/5/2019,3/5/2019 19:09,70,,Tuesday
3/5/2019,3/5/2019 19:16,65,,Tuesday
3/5/2019,3/5/2019 19:23,65,,Tuesday
3/5/2019,3/5/2019 19:29,65,,Tuesday
3/5/2019,3/5/2019 19:37,45,,Tuesday
3/5/2019,3/5/2019 19:44,45,,Tuesday
3/5/2019,3/5/2019 19:51,35,,Tuesday
3/5/2019,3/5/2019 19:58,35,,Tuesday
3/5/2019,3/5/2019 20:02,25,,Tuesday
3/5/2019,3/5/2019 20:09,-999,,Tuesday
3/5/2019,3/5/2019 20:16,-999,,Tuesday
3/5/2019,3/5/2019 20:23,-999,,Tuesday
3/5/2019,3/5/2019 20:29,-999,,Tuesday
3/5/2019,3/5/2019 20:37,-999,,Tuesday
3/5/2019,3/5/2019 20:44,-999,,Tuesday
3/6/2019,3/6/2019 6:51,-999,,Wednesday
3/6/2019,3/6/2019 6:58,-999,,Wednesday
3/6/2019,3/6/2019 7:02,-999,,Wednesday
3/6/2019,3/6/2019 7:09,-999,,Wednesday
3/6/2019,3/6/2019 7:16,-999,,Wednesday
3/6/2019,3/6/2019 7:23,-999,,Wednesday
3/6/2019,3/6/2019 7:29,-999,,Wednesday
3/6/2019,3/6/2019 7:37,-999,,Wednesday
3/6/2019,3/6/2019 7:44,-999,,Wednesday
3/6/2019,3/6/2019 7:51,-999,,Wednesday
3/6/2019,3/6/2019 7:58,-999,,Wednesday
3/6/2019,3/6/2019 8:02,-999,,Wednesday
3/6/2019,3/6/2019 8:09,-999,,Wednesday
3/6/2019,3/6/2019 8:16,-999,,Wednesday
3/6/2019,3/6/2019 8:23,20,,Wednesday
3/6/2019,3/6/2019 8:29,20,,Wednesday
3/6/2019,3/6/2019 8:37,35,,Wednesday
3/6/2019,3/6/2019 8:44,35,,Wednesday
3/6/2019,3/6/2019 8:51,20,,Wednesday
3/6/2019,3/6/2019 8:58,20,,Wednesday
3/6/2019,3/6/2019 9:02,20,,Wednesday
3/6/2019,3/6/2019 9:05,65,,Wednesday
3/6/2019,3/6/2019 9:09,120,,Wednesday
3/6/2019,3/6/2019 9:16,110,,Wednesday
3/6/2019,3/6/2019 9:23,110,,Wednesday
3/6/2019,3/6/2019 9:29,110,,Wednesday
3/6/2019,3/6/2019 9:37,110,,Wednesday
3/6/2019,3/6/2019 9:44,110,,Wednesday
3/6/2019,3/6/2019 9:51,110,,Wednesday
3/6/2019,3/6/2019 9:58,110,,Wednesday
3/6/2019,3/6/2019 10:02,110,,Wednesday
3/6/2019,3/6/2019 10:09,110,,Wednesday
3/6/2019,3/6/2019 10:10,110,,Wednesday
3/6/2019,3/6/2019 10:16,110,,Wednesday
3/6/2019,3/6/2019 10:23,120,,Wednesday
3/6/2019,3/6/2019 10:29,120,,Wednesday
3/6/2019,3/6/2019 10:37,110,,Wednesday
3/6/2019,3/6/2019 10:44,110,,Wednesday
3/6/2019,3/6/2019 10:51,110,,Wednesday
3/6/2019,3/6/2019 10:58,110,,Wednesday
3/6/2019,3/6/2019 11:02,110,,Wednesday
3/6/2019,3/6/2019 11:09,110,,Wednesday
3/6/2019,3/6/2019 11:16,110,,Wednesday
3/6/2019,3/6/2019 11:23,95,,Wednesday
3/6/2019,3/6/2019 11:29,100,,Wednesday
3/6/2019,3/6/2019 11:37,100,,Wednesday
3/6/2019,3/6/2019 11:44,85,,Wednesday
3/6/2019,3/6/2019 11:51,85,,Wednesday
3/6/2019,3/6/2019 11:58,90,,Wednesday
3/6/2019,3/6/2019 12:02,90,,Wednesday
3/6/2019,3/6/2019 12:09,90,,Wednesday
3/6/2019,3/6/2019 12:16,95,,Wednesday
3/6/2019,3/6/2019 12:23,95,,Wednesday
3/6/2019,3/6/2019 12:29,95,,Wednesday
3/6/2019,3/6/2019 12:37,115,,Wednesday
3/6/2019,3/6/2019 12:44,100,,Wednesday
3/6/2019,3/6/2019 12:51,-999,,Wednesday
3/6/2019,3/6/2019 12:58,-999,,Wednesday
3/6/2019,3/6/2019 13:02,-999,,Wednesday
3/6/2019,3/6/2019 13:09,-999,,Wednesday
3/6/2019,3/6/2019 13:16,-999,,Wednesday
3/6/2019,3/6/2019 13:23,-999,,Wednesday
3/6/2019,3/6/2019 13:29,-999,,Wednesday
3/6/2019,3/6/2019 13:37,-999,,Wednesday
3/6/2019,3/6/2019 13:44,-999,,Wednesday
3/6/2019,3/6/2019 13:51,100,,Wednesday
3/6/2019,3/6/2019 13:58,75,,Wednesday
3/6/2019,3/6/2019 14:02,75,,Wednesday
3/6/2019,3/6/2019 14:09,85,,Wednesday
3/6/2019,3/6/2019 14:16,95,,Wednesday
3/6/2019,3/6/2019 14:23,95,,Wednesday
3/6/2019,3/6/2019 14:29,95,,Wednesday
3/6/2019,3/6/2019 14:37,95,,Wednesday
3/6/2019,3/6/2019 14:44,125,,Wednesday
3/6/2019,3/6/2019 14:51,125,,Wednesday
3/6/2019,3/6/2019 14:58,125,,Wednesday
3/6/2019,3/6/2019 15:02,125,,Wednesday
3/6/2019,3/6/2019 15:09,125,,Wednesday
3/6/2019,3/6/2019 14:02,,74,Wednesday
3/6/2019,3/6/2019 15:16,135,,Wednesday
3/6/2019,3/6/2019 15:23,135,,Wednesday
3/6/2019,3/6/2019 15:29,130,,Wednesday
3/6/2019,3/6/2019 15:37,130,,Wednesday
3/6/2019,3/6/2019 15:44,145,,Wednesday
3/6/2019,3/6/2019 15:51,120,,Wednesday
3/6/2019,3/6/2019 15:58,120,,Wednesday
3/6/2019,3/6/2019 16:02,135,,Wednesday
3/6/2019,3/6/2019 16:09,135,,Wednesday
3/6/2019,3/6/2019 16:16,135,,Wednesday
3/6/2019,3/6/2019 16:23,125,,Wednesday
3/6/2019,3/6/2019 16:29,125,,Wednesday
3/6/2019,3/6/2019 16:37,115,,Wednesday
3/6/2019,3/6/2019 16:44,105,,Wednesday
3/6/2019,3/6/2019 16:51,125,,Wednesday
3/6/2019,3/6/2019 16:58,105,,Wednesday
3/6/2019,3/6/2019 17:02,105,,Wednesday
3/6/2019,3/6/2019 17:09,105,,Wednesday
3/6/2019,3/6/2019 17:16,110,,Wednesday
3/6/2019,3/6/2019 17:23,110,,Wednesday
3/6/2019,3/6/2019 17:29,110,,Wednesday
3/6/2019,3/6/2019 17:37,110,,Wednesday
3/6/2019,3/6/2019 17:44,95,,Wednesday
3/6/2019,3/6/2019 17:51,95,,Wednesday
3/6/2019,3/6/2019 17:58,95,,Wednesday
3/6/2019,3/6/2019 18:02,95,,Wednesday
3/6/2019,3/6/2019 18:09,85,,Wednesday
3/6/2019,3/6/2019 18:16,85,,Wednesday
3/6/2019,3/6/2019 18:23,90,,Wednesday
3/6/2019,3/6/2019 18:26,95,,Wednesday
3/6/2019,3/6/2019 18:29,90,,Wednesday
3/6/2019,3/6/2019 18:37,90,,Wednesday
3/6/2019,3/6/2019 18:44,80,,Wednesday
3/6/2019,3/6/2019 18:51,80,,Wednesday
3/6/2019,3/6/2019 18:58,90,,Wednesday
3/6/2019,3/6/2019 19:02,90,,Wednesday
3/6/2019,3/6/2019 19:09,90,,Wednesday
3/6/2019,3/6/2019 19:16,75,,Wednesday
3/6/2019,3/6/2019 19:23,70,,Wednesday
3/6/2019,3/6/2019 19:29,55,,Wednesday
3/6/2019,3/6/2019 19:37,55,,Wednesday
3/6/2019,3/6/2019 19:44,55,,Wednesday
3/6/2019,3/6/2019 19:51,55,,Wednesday
3/6/2019,3/6/2019 19:58,55,,Wednesday
3/6/2019,3/6/2019 20:02,55,,Wednesday
3/6/2019,3/6/2019 20:09,-999,,Wednesday
3/6/2019,3/6/2019 20:16,-999,,Wednesday
3/6/2019,3/6/2019 20:23,-999,,Wednesday
3/6/2019,3/6/2019 20:29,-999,,Wednesday
3/6/2019,3/6/2019 20:37,55,,Wednesday
3/6/2019,3/6/2019 20:44,55,,Wednesday
3/7/2019,3/7/2019 8:16,-999,,Thursday
3/7/2019,3/7/2019 8:23,-999,,Thursday
3/7/2019,3/7/2019 8:29,-999,,Thursday
3/7/2019,3/7/2019 8:37,5,,Thursday
3/7/2019,3/7/2019 8:44,65,,Thursday
3/7/2019,3/7/2019 8:51,65,,Thursday
3/7/2019,3/7/2019 8:58,65,,Thursday
3/7/2019,3/7/2019 9:02,75,,Thursday
3/7/2019,3/7/2019 9:09,120,,Thursday
3/7/2019,3/7/2019 9:16,95,,Thursday
3/7/2019,3/7/2019 9:23,110,,Thursday
3/7/2019,3/7/2019 9:29,110,,Thursday
3/7/2019,3/7/2019 9:30,120,,Thursday
3/7/2019,3/7/2019 9:37,90,,Thursday
3/7/2019,3/7/2019 9:44,65,,Thursday
3/7/2019,3/7/2019 9:51,85,,Thursday
3/7/2019,3/7/2019 9:58,95,,Thursday
3/7/2019,3/7/2019 10:02,95,,Thursday
3/7/2019,3/7/2019 10:09,85,,Thursday
3/7/2019,3/7/2019 10:16,85,,Thursday
3/7/2019,3/7/2019 9:12,,70,Thursday
3/7/2019,3/7/2019 10:23,85,,Thursday
3/7/2019,3/7/2019 10:29,85,,Thursday
3/7/2019,3/7/2019 10:37,95,,Thursday
3/7/2019,3/7/2019 10:44,95,,Thursday
3/7/2019,3/7/2019 10:51,95,,Thursday
3/7/2019,3/7/2019 9:40,,73,Thursday
3/7/2019,3/7/2019 10:58,95,,Thursday
3/7/2019,3/7/2019 11:02,95,,Thursday
3/7/2019,3/7/2019 11:09,95,,Thursday
3/7/2019,3/7/2019 11:16,95,,Thursday
3/7/2019,3/7/2019 11:23,120,,Thursday
3/7/2019,3/7/2019 11:29,125,,Thursday
3/7/2019,3/7/2019 11:37,120,,Thursday
3/7/2019,3/7/2019 11:44,120,,Thursday
3/7/2019,3/7/2019 11:51,100,,Thursday
3/7/2019,3/7/2019 11:58,100,,Thursday
3/7/2019,3/7/2019 12:02,85,,Thursday
3/7/2019,3/7/2019 12:09,90,,Thursday
3/7/2019,3/7/2019 12:16,80,,Thursday
3/7/2019,3/7/2019 12:23,70,,Thursday
3/7/2019,3/7/2019 12:29,75,,Thursday
3/7/2019,3/7/2019 12:37,75,,Thursday
3/7/2019,3/7/2019 12:44,70,,Thursday
3/7/2019,3/7/2019 12:51,75,,Thursday
3/7/2019,3/7/2019 12:58,75,,Thursday
3/7/2019,3/7/2019 13:02,75,,Thursday
3/7/2019,3/7/2019 13:09,80,,Thursday
3/7/2019,3/7/2019 13:16,80,,Thursday
3/7/2019,3/7/2019 13:23,80,,Thursday
3/7/2019,3/7/2019 13:29,75,,Thursday
3/7/2019,3/7/2019 13:37,80,,Thursday
3/7/2019,3/7/2019 13:44,80,,Thursday
3/7/2019,3/7/2019 13:51,75,,Thursday
3/7/2019,3/7/2019 13:58,75,,Thursday
3/7/2019,3/7/2019 14:02,75,,Thursday
3/7/2019,3/7/2019 14:07,95,,Thursday
3/7/2019,3/7/2019 14:09,75,,Thursday
3/7/2019,3/7/2019 14:16,90,,Thursday
3/7/2019,3/7/2019 14:23,90,,Thursday
3/7/2019,3/7/2019 14:29,90,,Thursday
3/7/2019,3/7/2019 14:37,120,,Thursday
3/7/2019,3/7/2019 14:44,120,,Thursday
3/7/2019,3/7/2019 14:51,120,,Thursday
3/7/2019,3/7/2019 14:58,120,,Thursday
3/7/2019,3/7/2019 15:02,110,,Thursday
3/7/2019,3/7/2019 15:09,110,,Thursday
3/7/2019,3/7/2019 15:11,110,,Thursday
3/7/2019,3/7/2019 15:16,110,,Thursday
3/7/2019,3/7/2019 15:23,110,,Thursday
3/7/2019,3/7/2019 15:29,90,,Thursday
3/7/2019,3/7/2019 15:36,95,,Thursday
3/7/2019,3/7/2019 15:37,90,,Thursday
3/7/2019,3/7/2019 15:44,95,,Thursday
3/7/2019,3/7/2019 15:51,95,,Thursday
3/7/2019,3/7/2019 15:58,95,,Thursday
3/7/2019,3/7/2019 16:02,95,,Thursday
3/7/2019,3/7/2019 16:09,95,,Thursday
3/7/2019,3/7/2019 16:16,95,,Thursday
3/7/2019,3/7/2019 16:23,95,,Thursday
3/7/2019,3/7/2019 16:29,95,,Thursday
3/7/2019,3/7/2019 16:37,95,,Thursday
3/7/2019,3/7/2019 16:44,95,,Thursday
3/7/2019,3/7/2019 16:51,90,,Thursday
3/7/2019,3/7/2019 16:58,95,,Thursday
3/7/2019,3/7/2019 17:02,95,,Thursday
3/7/2019,3/7/2019 17:09,95,,Thursday
3/7/2019,3/7/2019 17:16,95,,Thursday
3/7/2019,3/7/2019 17:23,80,,Thursday
3/7/2019,3/7/2019 17:29,80,,Thursday
3/7/2019,3/7/2019 17:37,70,,Thursday
3/7/2019,3/7/2019 17:44,70,,Thursday
3/7/2019,3/7/2019 17:51,70,,Thursday
